bookmaker,pre_game_key,match_label,start_time,bet_type,book_category,sheet_key,ui_name,player_name,line,source_display,over_odds,under_odds
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Jared Butler,1.5,2+,1.42,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Jared Butler,2.5,3+,2.3,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Jared Butler,3.5,4+,4.3,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Jared Butler,4.5,5+,8.5,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Jordan Nwora,0.5,1+,1.1,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Jordan Nwora,1.5,2+,1.6,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Jordan Nwora,2.5,3+,2.85,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Jordan Nwora,3.5,4+,5.7,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Codi Miller-McIntyre,0.5,1+,1.18,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Codi Miller-McIntyre,1.5,2+,1.98,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Codi Miller-McIntyre,2.5,3+,4.05,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Codi Miller-McIntyre,3.5,4+,8.5,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Bonzie Colson,0.5,1+,1.25,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Bonzie Colson,1.5,2+,2.27,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Bonzie Colson,2.5,3+,4.9,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Bonzie Colson,3.5,4+,10.25,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Talen Horton-Tucker,0.5,1+,1.27,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Talen Horton-Tucker,1.5,2+,2.3,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Talen Horton-Tucker,2.5,3+,5.1,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Talen Horton-Tucker,3.5,4+,11.0,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Nando de Colo,0.5,1+,1.4,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Nando de Colo,1.5,2+,2.95,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Nando de Colo,2.5,3+,7.1,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Nando de Colo,3.5,4+,14.0,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Nikola Kalinic,0.5,1+,1.5,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Nikola Kalinic,1.5,2+,3.4,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Nikola Kalinic,2.5,3+,8.5,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Nikola Kalinic,3.5,4+,15.5,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Wade Baldwin,0.5,1+,1.5,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Wade Baldwin,1.5,2+,3.45,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Wade Baldwin,2.5,3+,8.75,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Wade Baldwin,3.5,4+,16.0,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Chima Moneke,0.5,1+,3.35,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Chima Moneke,1.5,2+,11.75,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,MAIN_PROPS,Total Three Point Shots Scored O/U,3P_M,3P Made,Tarik Biberovic,2.5,,2.0,1.75
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,MAIN_PROPS,Total Three Point Shots Scored O/U,3P_M,3P Made,Jared Butler,2.5,,2.3,1.57
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,MAIN_PROPS,Total Three Point Shots Scored O/U,3P_M,3P Made,Jordan Nwora,1.5,,1.6,2.25
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,MAIN_PROPS,Total Three Point Shots Scored O/U,3P_M,3P Made,Codi Miller-McIntyre,1.5,,1.95,1.78
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,MAIN_PROPS,Total Three Point Shots Scored O/U,3P_M,3P Made,Bonzie Colson,1.5,,2.25,1.6
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,MAIN_PROPS,Total Three Point Shots Scored O/U,3P_M,3P Made,Talen Horton-Tucker,1.5,,2.27,1.6
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,MAIN_PROPS,Total Three Point Shots Scored O/U,3P_M,3P Made,Nando de Colo,0.5,,1.42,2.72
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,MAIN_PROPS,Total Three Point Shots Scored O/U,3P_M,3P Made,Nikola Kalinic,0.5,,1.52,2.42
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,MAIN_PROPS,Total Three Point Shots Scored O/U,3P_M,3P Made,Wade Baldwin,0.5,,1.52,2.42
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,MAIN_PROPS,Total Three Point Shots Scored O/U,3P_M,3P Made,Chima Moneke,0.5,,3.25,1.31
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,MAIN_PROPS,Total Two Point Shots Scored O/U,2P_M,2P Made,Talen Horton-Tucker,4.5,,1.72,2.0
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,MAIN_PROPS,Total Two Point Shots Scored O/U,2P_M,2P Made,Chima Moneke,3.5,,1.62,2.18
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,MAIN_PROPS,Total Two Point Shots Scored O/U,2P_M,2P Made,Jordan Nwora,3.5,,1.78,1.93
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,MAIN_PROPS,Total Two Point Shots Scored O/U,2P_M,2P Made,Wade Baldwin,3.5,,1.87,1.83
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,MAIN_PROPS,Total Two Point Shots Scored O/U,2P_M,2P Made,Codi Miller-McIntyre,2.5,,1.9,1.82
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,MAIN_PROPS,Total Two Point Shots Scored O/U,2P_M,2P Made,Jared Butler,2.5,,2.3,1.55
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,MAIN_PROPS,Total Two Point Shots Scored O/U,2P_M,2P Made,Tarik Biberovic,2.5,,2.42,1.5
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,MAIN_PROPS,Total Two Point Shots Scored O/U,2P_M,2P Made,Nando de Colo,1.5,,1.65,2.12
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,MAIN_PROPS,Field Goals Scored O/U,FGM,FG Made,Talen Horton-Tucker,6.5,,2.4,1.5
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,MAIN_PROPS,Field Goals Scored O/U,FGM,FG Made,Jordan Nwora,5.5,,1.8,1.9
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,MAIN_PROPS,Field Goals Scored O/U,FGM,FG Made,Wade Baldwin,4.5,,1.9,1.8
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,MAIN_PROPS,Field Goals Scored O/U,FGM,FG Made,Jared Butler,4.5,,2.0,1.72
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,MAIN_PROPS,Free Throws Scored O/U,FT_M,Free Throws Made,Chima Moneke,3.5,,1.87,1.83
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,MAIN_PROPS,Free Throws Scored O/U,FT_M,Free Throws Made,Talen Horton-Tucker,3.5,,1.98,1.75
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,MAIN_PROPS,Free Throws Scored O/U,FT_M,Free Throws Made,Jordan Nwora,3.5,,2.07,1.67
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,MAIN_PROPS,Free Throws Scored O/U,FT_M,Free Throws Made,Wade Baldwin,2.5,,1.67,2.07
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,MAIN_PROPS,Free Throws Scored O/U,FT_M,Free Throws Made,Jared Butler,2.5,,2.07,1.67
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,MAIN_PROPS,Free Throws Scored O/U,FT_M,Free Throws Made,Nando de Colo,1.5,,1.65,2.1
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,MAIN_PROPS,Free Throws Scored O/U,FT_M,Free Throws Made,Semi Ojeleye,1.5,,2.0,1.72
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,MAIN_PROPS,Free Throws Scored O/U,FT_M,Free Throws Made,Mikael Jantunen,1.5,,2.15,1.62
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,MAIN_PROPS,Double-Double,DD,Double Double,Codi Miller-McIntyre,0.5,YES/NO,6.8,1.06
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,MAIN_PROPS,Double-Double,DD,Double Double,Wade Baldwin,0.5,YES/NO,7.3,1.05
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,MAIN_PROPS,Double-Double,DD,Double Double,Chima Moneke,0.5,YES/NO,7.4,1.05
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,MAIN_PROPS,Double-Double,DD,Double Double,Jared Butler,0.5,YES/NO,15.0,1.003
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,MAIN_PROPS,Double-Double,DD,Double Double,Talen Horton-Tucker,0.5,YES/NO,15.0,1.003
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,MAIN_PROPS,Double-Double,DD,Double Double,Jordan Nwora,0.5,YES/NO,15.5,1.003
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,MAIN_PROPS,Double-Double,DD,Double Double,Tarik Biberovic,0.5,YES/NO,35.0,1.001
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,MAIN_PROPS,Triple Double,TD,Triple Double,Wade Baldwin,0.5,YES/NO,37.0,1.001
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,MAIN_PROPS,Triple Double,TD,Triple Double,Codi Miller-McIntyre,0.5,YES/NO,45.0,1.001
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Steals,ST,Steals,Wade Baldwin,0.5,1+,1.39,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Steals,ST,Steals,Wade Baldwin,1.5,2+,2.9,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Steals,ST,Steals,Wade Baldwin,2.5,3+,7.0,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Steals,ST,Steals,Wade Baldwin,3.5,4+,13.5,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Steals,ST,Steals,Jordan Nwora,0.5,1+,1.45,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Steals,ST,Steals,Jordan Nwora,1.5,2+,3.15,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Steals,ST,Steals,Jordan Nwora,2.5,3+,7.6,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Steals,ST,Steals,Jordan Nwora,3.5,4+,14.5,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Steals,ST,Steals,Codi Miller-McIntyre,0.5,1+,1.47,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Steals,ST,Steals,Codi Miller-McIntyre,1.5,2+,3.15,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Steals,ST,Steals,Codi Miller-McIntyre,2.5,3+,7.6,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Steals,ST,Steals,Codi Miller-McIntyre,3.5,4+,14.5,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Steals,ST,Steals,Mikael Jantunen,0.5,1+,1.91,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Steals,ST,Steals,Mikael Jantunen,1.5,2+,5.5,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Steals,ST,Steals,Mikael Jantunen,2.5,3+,13.0,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,MAIN_PROPS,Steals O/U,ST,Steals,Wade Baldwin,0.5,,1.4,2.65
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,MAIN_PROPS,Steals O/U,ST,Steals,Codi Miller-McIntyre,0.5,,1.47,2.42
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,MAIN_PROPS,Steals O/U,ST,Steals,Jordan Nwora,0.5,,1.47,2.47
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,MAIN_PROPS,Steals O/U,ST,Steals,Mikael Jantunen,0.5,,1.91,1.78
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Blocks,BL,Blocks,Khem Birch,0.5,1+,2.35,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Blocks,BL,Blocks,Khem Birch,1.5,2+,7.7,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Blocks,BL,Blocks,Khem Birch,2.5,3+,16.0,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Blocks,BL,Blocks,Chima Moneke,0.5,1+,3.35,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Blocks,BL,Blocks,Chima Moneke,1.5,2+,12.0,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Blocks,BL,Blocks,Bonzie Colson,0.5,1+,3.85,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Blocks,BL,Blocks,Bonzie Colson,1.5,2+,13.5,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Blocks,BL,Blocks,Nikola Kalinic,0.5,1+,4.25,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Blocks,BL,Blocks,Nikola Kalinic,1.5,2+,14.5,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,MAIN_PROPS,Blocks O/U,BL,Blocks,Khem Birch,0.5,,2.32,1.52
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,MAIN_PROPS,Blocks O/U,BL,Blocks,Chima Moneke,0.5,,3.2,1.28
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,MAIN_PROPS,Blocks O/U,BL,Blocks,Bonzie Colson,0.5,,3.65,1.23
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,MAIN_PROPS,Blocks O/U,BL,Blocks,Nikola Kalinic,0.5,,4.0,1.19
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,MAIN_PROPS,Turnovers O/U,TO,Turnovers,Talen Horton-Tucker,2.5,,2.22,1.6
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,MAIN_PROPS,Turnovers O/U,TO,Turnovers,Jordan Nwora,1.5,,1.57,2.27
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,MAIN_PROPS,Turnovers O/U,TO,Turnovers,Codi Miller-McIntyre,1.5,,1.57,2.27
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,MAIN_PROPS,Turnovers O/U,TO,Turnovers,Wade Baldwin,1.5,,1.65,2.12
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,MAIN_PROPS,Turnovers O/U,TO,Turnovers,Chima Moneke,1.5,,1.72,2.02
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,MAIN_PROPS,Turnovers O/U,TO,Turnovers,Nando de Colo,1.5,,1.72,2.0
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Wade Baldwin,21.5,22+,1.5,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Wade Baldwin,23.5,24+,1.87,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Wade Baldwin,25.5,26+,2.47,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Wade Baldwin,27.5,28+,3.45,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Wade Baldwin,29.5,30+,4.9,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Wade Baldwin,31.5,32+,7.1,
STOIXIMAN,2026-03-13_crvena_zvezda_fenerbahce,Crvena Zvezda vs Fenerbahce,2026-03-13T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Wade Baldwin,33.5,34+,10.0,
